,Unnamed: 0,value,iteration,algorithm,replicate
134,134.0,-6504504.027382456,2,DE best1bin,2
135,135.0,-6504504.027382456,3,DE best1bin,2
136,136.0,-6504504.027382456,4,DE best1bin,2
137,137.0,-6504504.027382456,5,DE best1bin,2
138,138.0,-6504504.027382456,6,DE best1bin,2
139,139.0,-6504504.027382456,7,DE best1bin,2
140,140.0,-6504504.027382456,8,DE best1bin,2
141,141.0,-6504504.027382456,9,DE best1bin,2
142,142.0,-6504504.027382456,10,DE best1bin,2
143,143.0,-3170319.079178082,0,DE best1bin,3
144,144.0,-3170319.079178082,1,DE best1bin,3
145,145.0,-3170319.079178082,2,DE best1bin,3
146,146.0,-3170319.079178082,3,DE best1bin,3
147,147.0,-3170319.079178082,4,DE best1bin,3
148,148.0,-3170319.079178082,5,DE best1bin,3
149,149.0,-3170319.079178082,6,DE best1bin,3
150,150.0,-3170319.079178082,7,DE best1bin,3
151,151.0,-3170319.079178082,8,DE best1bin,3
152,152.0,-3170319.079178082,9,DE best1bin,3
153,153.0,-3170319.079178082,10,DE best1bin,3
154,154.0,-5123489.814911719,0,DE best1bin,4
155,155.0,-5123489.814911719,1,DE best1bin,4
156,156.0,-5123489.814911719,2,DE best1bin,4
157,157.0,-5123489.814911719,3,DE best1bin,4
158,158.0,-5123489.814911719,4,DE best1bin,4
159,159.0,-5123489.814911719,5,DE best1bin,4
160,160.0,-5123489.814911719,6,DE best1bin,4
161,161.0,-5123489.814911719,7,DE best1bin,4
162,162.0,-5123489.814911719,8,DE best1bin,4
163,163.0,-5123489.814911719,9,DE best1bin,4
164,164.0,-5123489.814911719,10,DE best1bin,4
165,165.0,-6380904.30802771,0,DE best1bin,5
166,166.0,-6380904.30802771,1,DE best1bin,5
167,167.0,-6380904.30802771,2,DE best1bin,5
168,168.0,-6380904.30802771,3,DE best1bin,5
169,169.0,-6380904.30802771,4,DE best1bin,5
170,170.0,-6380904.30802771,5,DE best1bin,5
171,171.0,-6380904.30802771,6,DE best1bin,5
172,172.0,-6380904.30802771,7,DE best1bin,5
173,173.0,-6380904.30802771,8,DE best1bin,5
174,174.0,-6380904.30802771,9,DE best1bin,5
175,175.0,-6380904.30802771,10,DE best1bin,5
176,176.0,-4696836.683011973,0,DE best1bin,6
177,177.0,-4696836.683011973,1,DE best1bin,6
178,178.0,-4696836.683011973,2,DE best1bin,6
179,179.0,-4696836.683011973,3,DE best1bin,6
180,180.0,-4696836.683011973,4,DE best1bin,6
181,181.0,-4696836.683011973,5,DE best1bin,6
182,182.0,-4696836.683011973,6,DE best1bin,6
183,183.0,-4696836.683011973,7,DE best1bin,6
184,184.0,-4696836.683011973,8,DE best1bin,6
185,185.0,-4696836.683011973,9,DE best1bin,6
186,186.0,-4696836.683011973,10,DE best1bin,6
187,187.0,-4370868.077868661,0,DE best1bin,7
188,188.0,-4370868.077868661,1,DE best1bin,7
189,189.0,-4370868.077868661,2,DE best1bin,7
190,190.0,-4370868.077868661,3,DE best1bin,7
191,191.0,-4370868.077868661,4,DE best1bin,7
192,192.0,-4370868.077868661,5,DE best1bin,7
193,193.0,-4370868.077868661,6,DE best1bin,7
194,194.0,-4370868.077868661,7,DE best1bin,7
195,195.0,-4370868.077868661,8,DE best1bin,7
196,196.0,-4370868.077868661,9,DE best1bin,7
197,197.0,-4370868.077868661,10,DE best1bin,7
198,198.0,-3843800.965628706,0,DE best1bin,8
199,199.0,-3843800.965628706,1,DE best1bin,8
200,200.0,-3843800.965628706,2,DE best1bin,8
201,201.0,-3843800.965628706,3,DE best1bin,8
202,202.0,-3843800.965628706,4,DE best1bin,8
203,203.0,-3843800.965628706,5,DE best1bin,8
204,204.0,-3843800.965628706,6,DE best1bin,8
205,205.0,-3843800.965628706,7,DE best1bin,8
206,206.0,-3843800.965628706,8,DE best1bin,8
207,207.0,-3843800.965628706,9,DE best1bin,8
208,208.0,-3843800.965628706,10,DE best1bin,8
209,209.0,-6710992.505238358,0,DE best1bin,9
210,210.0,-6710992.505238358,1,DE best1bin,9
211,211.0,-6710992.505238358,2,DE best1bin,9
212,212.0,-6710992.505238358,3,DE best1bin,9
213,213.0,-6710992.505238358,4,DE best1bin,9
214,214.0,-6710992.505238358,5,DE best1bin,9
215,215.0,-6710992.505238358,6,DE best1bin,9
216,216.0,-6710992.505238358,7,DE best1bin,9
217,217.0,-6710992.505238358,8,DE best1bin,9
218,218.0,-6710992.505238358,9,DE best1bin,9
219,219.0,-6710992.505238358,10,DE best1bin,9
220,220.0,-5647289.788384071,0,PSO,0
221,221.0,-5647289.788384071,1,PSO,0
222,222.0,-5647289.788384071,2,PSO,0
223,223.0,-5647289.788384071,3,PSO,0
224,224.0,-5647289.788384071,4,PSO,0
225,225.0,-5647289.788384071,5,PSO,0
226,226.0,-5647289.788384071,6,PSO,0
227,227.0,-5647289.788384071,7,PSO,0
228,228.0,-5647289.788384071,8,PSO,0
229,229.0,-5647289.788384071,9,PSO,0
230,230.0,-5647289.788384071,10,PSO,0
231,231.0,-6668633.34850803,0,PSO,1
232,232.0,-6668633.34850803,1,PSO,1
233,233.0,-6668633.34850803,2,PSO,1
234,234.0,-6668633.34850803,3,PSO,1
235,235.0,-6668633.34850803,4,PSO,1
236,236.0,-6668633.34850803,5,PSO,1
237,237.0,-6668633.34850803,6,PSO,1
238,238.0,-6668633.34850803,7,PSO,1
239,239.0,-6668633.34850803,8,PSO,1
240,240.0,-6668633.34850803,9,PSO,1
241,241.0,-6668633.34850803,10,PSO,1
242,242.0,-6504504.027382456,0,PSO,2
243,243.0,-6504504.027382456,1,PSO,2
244,244.0,-6504504.027382456,2,PSO,2
245,245.0,-6504504.027382456,3,PSO,2
246,246.0,-6504504.027382456,4,PSO,2
247,247.0,-6504504.027382456,5,PSO,2
248,248.0,-6504504.027382456,6,PSO,2
249,249.0,-6504504.027382456,7,PSO,2
250,250.0,-6504504.027382456,8,PSO,2
251,251.0,-6504504.027382456,9,PSO,2
252,252.0,-6504504.027382456,10,PSO,2
253,253.0,-3170319.079178082,0,PSO,3
254,254.0,-3170319.079178082,1,PSO,3
255,255.0,-3170319.079178082,2,PSO,3
256,256.0,-3170319.079178082,3,PSO,3
257,257.0,-3170319.079178082,4,PSO,3
258,258.0,-3170319.079178082,5,PSO,3
259,259.0,-3170319.079178082,6,PSO,3
260,260.0,-3170319.079178082,7,PSO,3
261,261.0,-3170319.079178082,8,PSO,3
262,262.0,-3170319.079178082,9,PSO,3
263,263.0,-3170319.079178082,10,PSO,3
264,264.0,-5123489.814911719,0,PSO,4
265,265.0,-5123489.814911719,1,PSO,4
266,266.0,-5123489.814911719,2,PSO,4
267,267.0,-5123489.814911719,3,PSO,4
268,268.0,-5123489.814911719,4,PSO,4
269,269.0,-5123489.814911719,5,PSO,4
270,270.0,-5123489.814911719,6,PSO,4
271,271.0,-5123489.814911719,7,PSO,4
272,272.0,-5123489.814911719,8,PSO,4
273,273.0,-5123489.814911719,9,PSO,4
274,274.0,-5123489.814911719,10,PSO,4
275,275.0,-6380904.30802771,0,PSO,5
276,276.0,-6380904.30802771,1,PSO,5
277,277.0,-6380904.30802771,2,PSO,5
278,278.0,-6380904.30802771,3,PSO,5
279,279.0,-6380904.30802771,4,PSO,5
280,280.0,-6380904.30802771,5,PSO,5
281,281.0,-6380904.30802771,6,PSO,5
282,282.0,-6380904.30802771,7,PSO,5
283,283.0,-6380904.30802771,8,PSO,5
284,284.0,-6380904.30802771,9,PSO,5
285,285.0,-6380904.30802771,10,PSO,5
286,286.0,-4696836.683011973,0,PSO,6
287,287.0,-4696836.683011973,1,PSO,6
288,288.0,-4696836.683011973,2,PSO,6
289,289.0,-4696836.683011973,3,PSO,6
290,290.0,-4696836.683011973,4,PSO,6
291,291.0,-4696836.683011973,5,PSO,6
292,292.0,-4696836.683011973,6,PSO,6
293,293.0,-4696836.683011973,7,PSO,6
294,294.0,-4696836.683011973,8,PSO,6
295,295.0,-4696836.683011973,9,PSO,6
296,296.0,-4696836.683011973,10,PSO,6
297,297.0,-4370868.077868661,0,PSO,7
298,298.0,-4370868.077868661,1,PSO,7
299,299.0,-4370868.077868661,2,PSO,7
300,300.0,-4370868.077868661,3,PSO,7
301,301.0,-4370868.077868661,4,PSO,7
302,302.0,-4370868.077868661,5,PSO,7
303,303.0,-4370868.077868661,6,PSO,7
304,304.0,-4370868.077868661,7,PSO,7
305,305.0,-4370868.077868661,8,PSO,7
306,306.0,-4370868.077868661,9,PSO,7
307,307.0,-4370868.077868661,10,PSO,7
308,308.0,-3843800.965628706,0,PSO,8
309,309.0,-3843800.965628706,1,PSO,8
310,310.0,-3843800.965628706,2,PSO,8
311,311.0,-3843800.965628706,3,PSO,8
312,312.0,-3843800.965628706,4,PSO,8
313,313.0,-3843800.965628706,5,PSO,8
314,314.0,-3843800.965628706,6,PSO,8
315,315.0,-3843800.965628706,7,PSO,8
316,316.0,-3843800.965628706,8,PSO,8
317,317.0,-3843800.965628706,9,PSO,8
318,318.0,-3843800.965628706,10,PSO,8
319,319.0,-6710992.505238358,0,PSO,9
320,320.0,-6710992.505238358,1,PSO,9
321,321.0,-6710992.505238358,2,PSO,9
322,322.0,-6710992.505238358,3,PSO,9
323,323.0,-6710992.505238358,4,PSO,9
324,324.0,-6710992.505238358,5,PSO,9
325,325.0,-6710992.505238358,6,PSO,9
326,326.0,-6710992.505238358,7,PSO,9
327,327.0,-6710992.505238358,8,PSO,9
328,328.0,-6710992.505238358,9,PSO,9
329,329.0,-6710992.505238358,10,PSO,9
330,330.0,-5647289.788384071,0,SBO(2OP)-GA PV,0
331,331.0,-5647289.788384071,1,SBO(2OP)-GA PV,0
332,332.0,-5647289.788384071,2,SBO(2OP)-GA PV,0
333,333.0,-5647289.788384071,3,SBO(2OP)-GA PV,0
334,334.0,-5647289.788384071,4,SBO(2OP)-GA PV,0
335,335.0,-5647289.788384071,5,SBO(2OP)-GA PV,0
336,336.0,-5647289.788384071,6,SBO(2OP)-GA PV,0
337,337.0,-5647289.788384071,7,SBO(2OP)-GA PV,0
338,338.0,-5647289.788384071,8,SBO(2OP)-GA PV,0
339,339.0,-5647289.788384071,9,SBO(2OP)-GA PV,0
340,340.0,-5647289.788384071,10,SBO(2OP)-GA PV,0
341,341.0,-6668633.34850803,0,SBO(2OP)-GA PV,1
342,342.0,-6668633.34850803,1,SBO(2OP)-GA PV,1
343,343.0,-6668633.34850803,2,SBO(2OP)-GA PV,1
344,344.0,-6668633.34850803,3,SBO(2OP)-GA PV,1
345,345.0,-6668633.34850803,4,SBO(2OP)-GA PV,1
346,346.0,-6668633.34850803,5,SBO(2OP)-GA PV,1
347,347.0,-6668633.34850803,6,SBO(2OP)-GA PV,1
348,348.0,-6668633.34850803,7,SBO(2OP)-GA PV,1
349,349.0,-6668633.34850803,8,SBO(2OP)-GA PV,1
350,350.0,-6668633.34850803,9,SBO(2OP)-GA PV,1
351,351.0,-6668633.34850803,10,SBO(2OP)-GA PV,1
352,352.0,-6504504.027382456,0,SBO(2OP)-GA PV,2
353,353.0,-6504504.027382456,1,SBO(2OP)-GA PV,2
354,354.0,-6504504.027382456,2,SBO(2OP)-GA PV,2
355,355.0,-6504504.027382456,3,SBO(2OP)-GA PV,2
356,356.0,-6504504.027382456,4,SBO(2OP)-GA PV,2
357,357.0,-6504504.027382456,5,SBO(2OP)-GA PV,2
358,358.0,-6504504.027382456,6,SBO(2OP)-GA PV,2
359,359.0,-6504504.027382456,7,SBO(2OP)-GA PV,2
360,360.0,-6504504.027382456,8,SBO(2OP)-GA PV,2
361,361.0,-6504504.027382456,9,SBO(2OP)-GA PV,2
362,362.0,-6504504.027382456,10,SBO(2OP)-GA PV,2
363,363.0,-3170319.079178082,0,SBO(2OP)-GA PV,3
364,364.0,-3170319.079178082,1,SBO(2OP)-GA PV,3
365,365.0,-3170319.079178082,2,SBO(2OP)-GA PV,3
366,366.0,-3170319.079178082,3,SBO(2OP)-GA PV,3
367,367.0,-3170319.079178082,4,SBO(2OP)-GA PV,3
368,368.0,-3170319.079178082,5,SBO(2OP)-GA PV,3
369,369.0,-3170319.079178082,6,SBO(2OP)-GA PV,3
370,370.0,-3170319.079178082,7,SBO(2OP)-GA PV,3
371,371.0,-3170319.079178082,8,SBO(2OP)-GA PV,3
372,372.0,-3170319.079178082,9,SBO(2OP)-GA PV,3
373,373.0,-3170319.079178082,10,SBO(2OP)-GA PV,3
374,374.0,-5123489.814911719,0,SBO(2OP)-GA PV,4
375,375.0,-5123489.814911719,1,SBO(2OP)-GA PV,4
376,376.0,-5123489.814911719,2,SBO(2OP)-GA PV,4
377,377.0,-5123489.814911719,3,SBO(2OP)-GA PV,4
378,378.0,-5123489.814911719,4,SBO(2OP)-GA PV,4
379,379.0,-5123489.814911719,5,SBO(2OP)-GA PV,4
380,380.0,-5123489.814911719,6,SBO(2OP)-GA PV,4
381,381.0,-5123489.814911719,7,SBO(2OP)-GA PV,4
382,382.0,-5123489.814911719,8,SBO(2OP)-GA PV,4
383,383.0,-5123489.814911719,9,SBO(2OP)-GA PV,4
384,384.0,-5123489.814911719,10,SBO(2OP)-GA PV,4
385,385.0,-6380904.30802771,0,SBO(2OP)-GA PV,5
386,386.0,-6380904.30802771,1,SBO(2OP)-GA PV,5
387,387.0,-6380904.30802771,2,SBO(2OP)-GA PV,5
388,388.0,-6380904.30802771,3,SBO(2OP)-GA PV,5
389,389.0,-6380904.30802771,4,SBO(2OP)-GA PV,5
390,390.0,-6380904.30802771,5,SBO(2OP)-GA PV,5
391,391.0,-6380904.30802771,6,SBO(2OP)-GA PV,5
392,392.0,-6380904.30802771,7,SBO(2OP)-GA PV,5
393,393.0,-6380904.30802771,8,SBO(2OP)-GA PV,5
394,394.0,-6380904.30802771,9,SBO(2OP)-GA PV,5
395,395.0,-6380904.30802771,10,SBO(2OP)-GA PV,5
396,396.0,-4696836.683011973,0,SBO(2OP)-GA PV,6
397,397.0,-4696836.683011973,1,SBO(2OP)-GA PV,6
398,398.0,-4696836.683011973,2,SBO(2OP)-GA PV,6
399,399.0,-4696836.683011973,3,SBO(2OP)-GA PV,6
400,400.0,-4696836.683011973,4,SBO(2OP)-GA PV,6
401,401.0,-4696836.683011973,5,SBO(2OP)-GA PV,6
402,402.0,-4696836.683011973,6,SBO(2OP)-GA PV,6
403,403.0,-4696836.683011973,7,SBO(2OP)-GA PV,6
404,404.0,-4696836.683011973,8,SBO(2OP)-GA PV,6
405,405.0,-4696836.683011973,9,SBO(2OP)-GA PV,6
406,406.0,-4696836.683011973,10,SBO(2OP)-GA PV,6
407,407.0,-4370868.077868661,0,SBO(2OP)-GA PV,7
408,408.0,-4370868.077868661,1,SBO(2OP)-GA PV,7
409,409.0,-4370868.077868661,2,SBO(2OP)-GA PV,7
410,410.0,-4370868.077868661,3,SBO(2OP)-GA PV,7
411,411.0,-4370868.077868661,4,SBO(2OP)-GA PV,7
412,412.0,-4370868.077868661,5,SBO(2OP)-GA PV,7
413,413.0,-4370868.077868661,6,SBO(2OP)-GA PV,7
414,414.0,-4370868.077868661,7,SBO(2OP)-GA PV,7
415,415.0,-4370868.077868661,8,SBO(2OP)-GA PV,7
416,416.0,-4370868.077868661,9,SBO(2OP)-GA PV,7
417,417.0,-4370868.077868661,10,SBO(2OP)-GA PV,7
418,418.0,-3843800.965628706,0,SBO(2OP)-GA PV,8
419,419.0,-3843800.965628706,1,SBO(2OP)-GA PV,8
420,420.0,-3843800.965628706,2,SBO(2OP)-GA PV,8
421,421.0,-3843800.965628706,3,SBO(2OP)-GA PV,8
422,422.0,-3843800.965628706,4,SBO(2OP)-GA PV,8
423,423.0,-3843800.965628706,5,SBO(2OP)-GA PV,8
424,424.0,-3843800.965628706,6,SBO(2OP)-GA PV,8
425,425.0,-3843800.965628706,7,SBO(2OP)-GA PV,8
426,426.0,-3843800.965628706,8,SBO(2OP)-GA PV,8
427,427.0,-3843800.965628706,9,SBO(2OP)-GA PV,8
428,428.0,-3843800.965628706,10,SBO(2OP)-GA PV,8
429,429.0,-6710992.505238358,0,SBO(2OP)-GA PV,9
430,430.0,-6710992.505238358,1,SBO(2OP)-GA PV,9
431,431.0,-6710992.505238358,2,SBO(2OP)-GA PV,9
432,432.0,-6710992.505238358,3,SBO(2OP)-GA PV,9
433,433.0,-6710992.505238358,4,SBO(2OP)-GA PV,9
434,434.0,-6710992.505238358,5,SBO(2OP)-GA PV,9
435,435.0,-6710992.505238358,6,SBO(2OP)-GA PV,9
436,436.0,-6710992.505238358,7,SBO(2OP)-GA PV,9
437,437.0,-6710992.505238358,8,SBO(2OP)-GA PV,9
438,438.0,-6710992.505238358,9,SBO(2OP)-GA PV,9
439,439.0,-6710992.505238358,10,SBO(2OP)-GA PV,9
440,440.0,-5647289.788384071,0,SBO(KRG)-GA EI,0
441,441.0,-5647289.788384071,1,SBO(KRG)-GA EI,0
442,442.0,-5647289.788384071,2,SBO(KRG)-GA EI,0
443,443.0,-5647289.788384071,3,SBO(KRG)-GA EI,0
444,444.0,-5647289.788384071,4,SBO(KRG)-GA EI,0
445,445.0,-5647289.788384071,5,SBO(KRG)-GA EI,0
446,446.0,-5647289.788384071,6,SBO(KRG)-GA EI,0
447,447.0,-5647289.788384071,7,SBO(KRG)-GA EI,0
448,448.0,-5647289.788384071,8,SBO(KRG)-GA EI,0
449,449.0,-5647289.788384071,9,SBO(KRG)-GA EI,0
450,450.0,-5647289.788384071,10,SBO(KRG)-GA EI,0
451,451.0,-6668633.34850803,0,SBO(KRG)-GA EI,1
452,452.0,-6668633.34850803,1,SBO(KRG)-GA EI,1
453,453.0,-6668633.34850803,2,SBO(KRG)-GA EI,1
454,454.0,-6668633.34850803,3,SBO(KRG)-GA EI,1
455,455.0,-6668633.34850803,4,SBO(KRG)-GA EI,1
456,456.0,-6668633.34850803,5,SBO(KRG)-GA EI,1
457,457.0,-6668633.34850803,6,SBO(KRG)-GA EI,1
458,458.0,-6668633.34850803,7,SBO(KRG)-GA EI,1
459,459.0,-6668633.34850803,8,SBO(KRG)-GA EI,1
460,460.0,-6668633.34850803,9,SBO(KRG)-GA EI,1
461,461.0,-6668633.34850803,10,SBO(KRG)-GA EI,1
462,462.0,-6504504.027382456,0,SBO(KRG)-GA EI,2
463,463.0,-6504504.027382456,1,SBO(KRG)-GA EI,2
464,464.0,-6504504.027382456,2,SBO(KRG)-GA EI,2
465,465.0,-6504504.027382456,3,SBO(KRG)-GA EI,2
466,466.0,-6504504.027382456,4,SBO(KRG)-GA EI,2
467,467.0,-6504504.027382456,5,SBO(KRG)-GA EI,2
468,468.0,-6504504.027382456,6,SBO(KRG)-GA EI,2
469,469.0,-6504504.027382456,7,SBO(KRG)-GA EI,2
470,470.0,-6504504.027382456,8,SBO(KRG)-GA EI,2
471,471.0,-6504504.027382456,9,SBO(KRG)-GA EI,2
472,472.0,-6504504.027382456,10,SBO(KRG)-GA EI,2
473,473.0,-3170319.079178082,0,SBO(KRG)-GA EI,3
474,474.0,-3170319.079178082,1,SBO(KRG)-GA EI,3
475,475.0,-3170319.079178082,2,SBO(KRG)-GA EI,3
476,476.0,-3170319.079178082,3,SBO(KRG)-GA EI,3
477,477.0,-3170319.079178082,4,SBO(KRG)-GA EI,3
478,478.0,-3170319.079178082,5,SBO(KRG)-GA EI,3
479,479.0,-3170319.079178082,6,SBO(KRG)-GA EI,3
480,480.0,-3170319.079178082,7,SBO(KRG)-GA EI,3
481,481.0,-3170319.079178082,8,SBO(KRG)-GA EI,3
482,482.0,-3170319.079178082,9,SBO(KRG)-GA EI,3
483,483.0,-3170319.079178082,10,SBO(KRG)-GA EI,3
484,484.0,-5123489.814911719,0,SBO(KRG)-GA EI,4
485,485.0,-5123489.814911719,1,SBO(KRG)-GA EI,4
486,486.0,-5123489.814911719,2,SBO(KRG)-GA EI,4
487,487.0,-5123489.814911719,3,SBO(KRG)-GA EI,4
488,488.0,-5123489.814911719,4,SBO(KRG)-GA EI,4
489,489.0,-5123489.814911719,5,SBO(KRG)-GA EI,4
490,490.0,-5123489.814911719,6,SBO(KRG)-GA EI,4
491,491.0,-5123489.814911719,7,SBO(KRG)-GA EI,4
492,492.0,-5123489.814911719,8,SBO(KRG)-GA EI,4
493,493.0,-5123489.814911719,9,SBO(KRG)-GA EI,4
494,494.0,-5123489.814911719,10,SBO(KRG)-GA EI,4
495,495.0,-6380904.30802771,0,SBO(KRG)-GA EI,5
496,496.0,-6380904.30802771,1,SBO(KRG)-GA EI,5
497,497.0,-6380904.30802771,2,SBO(KRG)-GA EI,5
498,498.0,-6380904.30802771,3,SBO(KRG)-GA EI,5
499,499.0,-6380904.30802771,4,SBO(KRG)-GA EI,5
500,500.0,-6380904.30802771,5,SBO(KRG)-GA EI,5
501,501.0,-6380904.30802771,6,SBO(KRG)-GA EI,5
502,502.0,-6380904.30802771,7,SBO(KRG)-GA EI,5
503,503.0,-6380904.30802771,8,SBO(KRG)-GA EI,5
504,504.0,-6380904.30802771,9,SBO(KRG)-GA EI,5
505,505.0,-6380904.30802771,10,SBO(KRG)-GA EI,5
506,506.0,-4696836.683011973,0,SBO(KRG)-GA EI,6
507,507.0,-4696836.683011973,1,SBO(KRG)-GA EI,6
508,508.0,-4696836.683011973,2,SBO(KRG)-GA EI,6
509,509.0,-4696836.683011973,3,SBO(KRG)-GA EI,6
510,510.0,-4696836.683011973,4,SBO(KRG)-GA EI,6
511,511.0,-4696836.683011973,5,SBO(KRG)-GA EI,6
512,512.0,-4696836.683011973,6,SBO(KRG)-GA EI,6
513,513.0,-4696836.683011973,7,SBO(KRG)-GA EI,6
514,514.0,-4696836.683011973,8,SBO(KRG)-GA EI,6
515,515.0,-4696836.683011973,9,SBO(KRG)-GA EI,6
