,Unnamed: 0,value,iteration,algorithm,replicate
127,127.0,-68.6250555826199,6,DE best1bin,1
128,128.0,-68.6250555826199,7,DE best1bin,1
129,129.0,-68.6250555826199,8,DE best1bin,1
130,130.0,-68.6250555826199,9,DE best1bin,1
131,131.0,-68.6250555826199,10,DE best1bin,1
132,132.0,-81.78143518686939,0,DE best1bin,2
133,133.0,-81.78143518686939,1,DE best1bin,2
134,134.0,-81.78143518686939,2,DE best1bin,2
135,135.0,-81.78143518686939,3,DE best1bin,2
136,136.0,-81.78143518686939,4,DE best1bin,2
137,137.0,-81.78143518686939,5,DE best1bin,2
138,138.0,-81.78143518686939,6,DE best1bin,2
139,139.0,-81.78143518686939,7,DE best1bin,2
140,140.0,-81.78143518686939,8,DE best1bin,2
141,141.0,-81.78143518686939,9,DE best1bin,2
142,142.0,-81.78143518686939,10,DE best1bin,2
143,143.0,-65.0182519178539,0,DE best1bin,3
144,144.0,-65.0182519178539,1,DE best1bin,3
145,145.0,-65.0182519178539,2,DE best1bin,3
146,146.0,-65.0182519178539,3,DE best1bin,3
147,147.0,-65.0182519178539,4,DE best1bin,3
148,148.0,-65.0182519178539,5,DE best1bin,3
149,149.0,-65.0182519178539,6,DE best1bin,3
150,150.0,-65.0182519178539,7,DE best1bin,3
151,151.0,-65.0182519178539,8,DE best1bin,3
152,152.0,-65.0182519178539,9,DE best1bin,3
153,153.0,-65.0182519178539,10,DE best1bin,3
154,154.0,-64.54790644524769,0,DE best1bin,4
155,155.0,-64.54790644524769,1,DE best1bin,4
156,156.0,-64.54790644524769,2,DE best1bin,4
157,157.0,-64.54790644524769,3,DE best1bin,4
158,158.0,-64.54790644524769,4,DE best1bin,4
159,159.0,-64.54790644524769,5,DE best1bin,4
160,160.0,-64.54790644524769,6,DE best1bin,4
161,161.0,-64.54790644524769,7,DE best1bin,4
162,162.0,-64.54790644524769,8,DE best1bin,4
163,163.0,-64.54790644524769,9,DE best1bin,4
164,164.0,-64.54790644524769,10,DE best1bin,4
165,165.0,-61.805130088977386,0,DE best1bin,5
166,166.0,-61.805130088977386,1,DE best1bin,5
167,167.0,-61.805130088977386,2,DE best1bin,5
168,168.0,-61.805130088977386,3,DE best1bin,5
169,169.0,-61.805130088977386,4,DE best1bin,5
170,170.0,-61.805130088977386,5,DE best1bin,5
171,171.0,-61.805130088977386,6,DE best1bin,5
172,172.0,-61.805130088977386,7,DE best1bin,5
173,173.0,-61.805130088977386,8,DE best1bin,5
174,174.0,-61.805130088977386,9,DE best1bin,5
175,175.0,-61.805130088977386,10,DE best1bin,5
176,176.0,-72.48438126654032,0,DE best1bin,6
177,177.0,-72.48438126654032,1,DE best1bin,6
178,178.0,-72.48438126654032,2,DE best1bin,6
179,179.0,-72.48438126654032,3,DE best1bin,6
180,180.0,-72.48438126654032,4,DE best1bin,6
181,181.0,-72.48438126654032,5,DE best1bin,6
182,182.0,-72.48438126654032,6,DE best1bin,6
183,183.0,-72.48438126654032,7,DE best1bin,6
184,184.0,-72.48438126654032,8,DE best1bin,6
185,185.0,-72.48438126654032,9,DE best1bin,6
186,186.0,-72.48438126654032,10,DE best1bin,6
187,187.0,-80.42574848158186,0,DE best1bin,7
188,188.0,-80.42574848158186,1,DE best1bin,7
189,189.0,-80.42574848158186,2,DE best1bin,7
190,190.0,-80.42574848158186,3,DE best1bin,7
191,191.0,-80.42574848158186,4,DE best1bin,7
192,192.0,-80.42574848158186,5,DE best1bin,7
193,193.0,-80.42574848158186,6,DE best1bin,7
194,194.0,-80.42574848158186,7,DE best1bin,7
195,195.0,-80.42574848158186,8,DE best1bin,7
196,196.0,-80.42574848158186,9,DE best1bin,7
197,197.0,-80.42574848158186,10,DE best1bin,7
198,198.0,-96.24499690021996,0,DE best1bin,8
199,199.0,-96.24499690021996,1,DE best1bin,8
200,200.0,-96.24499690021996,2,DE best1bin,8
201,201.0,-96.24499690021996,3,DE best1bin,8
202,202.0,-96.24499690021996,4,DE best1bin,8
203,203.0,-96.24499690021996,5,DE best1bin,8
204,204.0,-96.24499690021996,6,DE best1bin,8
205,205.0,-96.24499690021996,7,DE best1bin,8
206,206.0,-96.24499690021996,8,DE best1bin,8
207,207.0,-96.24499690021996,9,DE best1bin,8
208,208.0,-96.24499690021996,10,DE best1bin,8
209,209.0,-69.2345889773307,0,DE best1bin,9
210,210.0,-69.2345889773307,1,DE best1bin,9
211,211.0,-69.2345889773307,2,DE best1bin,9
212,212.0,-69.2345889773307,3,DE best1bin,9
213,213.0,-69.2345889773307,4,DE best1bin,9
214,214.0,-69.2345889773307,5,DE best1bin,9
215,215.0,-69.2345889773307,6,DE best1bin,9
216,216.0,-69.2345889773307,7,DE best1bin,9
217,217.0,-69.2345889773307,8,DE best1bin,9
218,218.0,-69.2345889773307,9,DE best1bin,9
219,219.0,-69.2345889773307,10,DE best1bin,9
220,220.0,-68.19865106387105,0,PSO,0
221,221.0,-68.19865106387105,1,PSO,0
222,222.0,-68.19865106387105,2,PSO,0
223,223.0,-68.19865106387105,3,PSO,0
224,224.0,-68.19865106387105,4,PSO,0
225,225.0,-68.19865106387105,5,PSO,0
226,226.0,-68.19865106387105,6,PSO,0
227,227.0,-68.19865106387105,7,PSO,0
228,228.0,-68.19865106387105,8,PSO,0
229,229.0,-68.19865106387105,9,PSO,0
230,230.0,-68.19865106387105,10,PSO,0
231,231.0,-68.6250555826199,0,PSO,1
232,232.0,-68.6250555826199,1,PSO,1
233,233.0,-68.6250555826199,2,PSO,1
234,234.0,-68.6250555826199,3,PSO,1
235,235.0,-68.6250555826199,4,PSO,1
236,236.0,-68.6250555826199,5,PSO,1
237,237.0,-68.6250555826199,6,PSO,1
238,238.0,-68.6250555826199,7,PSO,1
239,239.0,-68.6250555826199,8,PSO,1
240,240.0,-68.6250555826199,9,PSO,1
241,241.0,-68.6250555826199,10,PSO,1
242,242.0,-81.78143518686939,0,PSO,2
243,243.0,-81.78143518686939,1,PSO,2
244,244.0,-81.78143518686939,2,PSO,2
245,245.0,-81.78143518686939,3,PSO,2
246,246.0,-81.78143518686939,4,PSO,2
247,247.0,-81.78143518686939,5,PSO,2
248,248.0,-81.78143518686939,6,PSO,2
249,249.0,-81.78143518686939,7,PSO,2
250,250.0,-81.78143518686939,8,PSO,2
251,251.0,-81.78143518686939,9,PSO,2
252,252.0,-81.78143518686939,10,PSO,2
253,253.0,-65.0182519178539,0,PSO,3
254,254.0,-65.0182519178539,1,PSO,3
255,255.0,-65.0182519178539,2,PSO,3
256,256.0,-65.0182519178539,3,PSO,3
257,257.0,-65.0182519178539,4,PSO,3
258,258.0,-65.0182519178539,5,PSO,3
259,259.0,-65.0182519178539,6,PSO,3
260,260.0,-65.0182519178539,7,PSO,3
261,261.0,-65.0182519178539,8,PSO,3
262,262.0,-65.0182519178539,9,PSO,3
263,263.0,-65.0182519178539,10,PSO,3
264,264.0,-64.54790644524769,0,PSO,4
265,265.0,-64.54790644524769,1,PSO,4
266,266.0,-64.54790644524769,2,PSO,4
267,267.0,-64.54790644524769,3,PSO,4
268,268.0,-64.54790644524769,4,PSO,4
269,269.0,-64.54790644524769,5,PSO,4
270,270.0,-64.54790644524769,6,PSO,4
271,271.0,-64.54790644524769,7,PSO,4
272,272.0,-64.54790644524769,8,PSO,4
273,273.0,-64.54790644524769,9,PSO,4
274,274.0,-64.54790644524769,10,PSO,4
275,275.0,-61.805130088977386,0,PSO,5
276,276.0,-61.805130088977386,1,PSO,5
277,277.0,-61.805130088977386,2,PSO,5
278,278.0,-61.805130088977386,3,PSO,5
279,279.0,-61.805130088977386,4,PSO,5
280,280.0,-61.805130088977386,5,PSO,5
281,281.0,-61.805130088977386,6,PSO,5
282,282.0,-61.805130088977386,7,PSO,5
283,283.0,-61.805130088977386,8,PSO,5
284,284.0,-61.805130088977386,9,PSO,5
285,285.0,-61.805130088977386,10,PSO,5
286,286.0,-72.48438126654032,0,PSO,6
287,287.0,-72.48438126654032,1,PSO,6
288,288.0,-72.48438126654032,2,PSO,6
289,289.0,-72.48438126654032,3,PSO,6
290,290.0,-72.48438126654032,4,PSO,6
291,291.0,-72.48438126654032,5,PSO,6
292,292.0,-72.48438126654032,6,PSO,6
293,293.0,-72.48438126654032,7,PSO,6
294,294.0,-72.48438126654032,8,PSO,6
295,295.0,-72.48438126654032,9,PSO,6
296,296.0,-72.48438126654032,10,PSO,6
297,297.0,-80.42574848158186,0,PSO,7
298,298.0,-80.42574848158186,1,PSO,7
299,299.0,-80.42574848158186,2,PSO,7
300,300.0,-80.42574848158186,3,PSO,7
301,301.0,-80.42574848158186,4,PSO,7
302,302.0,-80.42574848158186,5,PSO,7
303,303.0,-80.42574848158186,6,PSO,7
304,304.0,-80.42574848158186,7,PSO,7
305,305.0,-80.42574848158186,8,PSO,7
306,306.0,-80.42574848158186,9,PSO,7
307,307.0,-80.42574848158186,10,PSO,7
308,308.0,-96.24499690021996,0,PSO,8
309,309.0,-96.24499690021996,1,PSO,8
310,310.0,-96.24499690021996,2,PSO,8
311,311.0,-96.24499690021996,3,PSO,8
312,312.0,-96.24499690021996,4,PSO,8
313,313.0,-96.24499690021996,5,PSO,8
314,314.0,-96.24499690021996,6,PSO,8
315,315.0,-96.24499690021996,7,PSO,8
316,316.0,-96.24499690021996,8,PSO,8
317,317.0,-96.24499690021996,9,PSO,8
318,318.0,-96.24499690021996,10,PSO,8
319,319.0,-69.2345889773307,0,PSO,9
320,320.0,-69.2345889773307,1,PSO,9
321,321.0,-69.2345889773307,2,PSO,9
322,322.0,-69.2345889773307,3,PSO,9
323,323.0,-69.2345889773307,4,PSO,9
324,324.0,-69.2345889773307,5,PSO,9
325,325.0,-69.2345889773307,6,PSO,9
326,326.0,-69.2345889773307,7,PSO,9
327,327.0,-69.2345889773307,8,PSO,9
328,328.0,-69.2345889773307,9,PSO,9
329,329.0,-69.2345889773307,10,PSO,9
330,330.0,-68.19865106387105,0,SBO(2OP)-GA PV,0
331,331.0,-68.19865106387105,1,SBO(2OP)-GA PV,0
332,332.0,-68.19865106387105,2,SBO(2OP)-GA PV,0
333,333.0,-68.19865106387105,3,SBO(2OP)-GA PV,0
334,334.0,-68.19865106387105,4,SBO(2OP)-GA PV,0
335,335.0,-68.19865106387105,5,SBO(2OP)-GA PV,0
336,336.0,-68.19865106387105,6,SBO(2OP)-GA PV,0
337,337.0,-68.19865106387105,7,SBO(2OP)-GA PV,0
338,338.0,-68.19865106387105,8,SBO(2OP)-GA PV,0
339,339.0,-68.19865106387105,9,SBO(2OP)-GA PV,0
340,340.0,-68.19865106387105,10,SBO(2OP)-GA PV,0
341,341.0,-68.6250555826199,0,SBO(2OP)-GA PV,1
342,342.0,-68.6250555826199,1,SBO(2OP)-GA PV,1
343,343.0,-68.6250555826199,2,SBO(2OP)-GA PV,1
344,344.0,-68.6250555826199,3,SBO(2OP)-GA PV,1
345,345.0,-68.6250555826199,4,SBO(2OP)-GA PV,1
346,346.0,-68.6250555826199,5,SBO(2OP)-GA PV,1
347,347.0,-68.6250555826199,6,SBO(2OP)-GA PV,1
348,348.0,-68.6250555826199,7,SBO(2OP)-GA PV,1
349,349.0,-68.6250555826199,8,SBO(2OP)-GA PV,1
350,350.0,-68.6250555826199,9,SBO(2OP)-GA PV,1
351,351.0,-68.6250555826199,10,SBO(2OP)-GA PV,1
352,352.0,-81.78143518686939,0,SBO(2OP)-GA PV,2
353,353.0,-81.78143518686939,1,SBO(2OP)-GA PV,2
354,354.0,-81.78143518686939,2,SBO(2OP)-GA PV,2
355,355.0,-81.78143518686939,3,SBO(2OP)-GA PV,2
356,356.0,-81.78143518686939,4,SBO(2OP)-GA PV,2
357,357.0,-81.78143518686939,5,SBO(2OP)-GA PV,2
358,358.0,-81.78143518686939,6,SBO(2OP)-GA PV,2
359,359.0,-81.78143518686939,7,SBO(2OP)-GA PV,2
360,360.0,-81.78143518686939,8,SBO(2OP)-GA PV,2
361,361.0,-81.78143518686939,9,SBO(2OP)-GA PV,2
362,362.0,-81.78143518686939,10,SBO(2OP)-GA PV,2
363,363.0,-65.0182519178539,0,SBO(2OP)-GA PV,3
364,364.0,-65.0182519178539,1,SBO(2OP)-GA PV,3
365,365.0,-65.0182519178539,2,SBO(2OP)-GA PV,3
366,366.0,-65.0182519178539,3,SBO(2OP)-GA PV,3
367,367.0,-65.0182519178539,4,SBO(2OP)-GA PV,3
368,368.0,-65.0182519178539,5,SBO(2OP)-GA PV,3
369,369.0,-65.0182519178539,6,SBO(2OP)-GA PV,3
370,370.0,-65.0182519178539,7,SBO(2OP)-GA PV,3
371,371.0,-65.0182519178539,8,SBO(2OP)-GA PV,3
372,372.0,-65.0182519178539,9,SBO(2OP)-GA PV,3
373,373.0,-65.0182519178539,10,SBO(2OP)-GA PV,3
374,374.0,-64.54790644524769,0,SBO(2OP)-GA PV,4
375,375.0,-64.54790644524769,1,SBO(2OP)-GA PV,4
376,376.0,-64.54790644524769,2,SBO(2OP)-GA PV,4
377,377.0,-64.54790644524769,3,SBO(2OP)-GA PV,4
378,378.0,-64.54790644524769,4,SBO(2OP)-GA PV,4
379,379.0,-64.54790644524769,5,SBO(2OP)-GA PV,4
380,380.0,-64.54790644524769,6,SBO(2OP)-GA PV,4
381,381.0,-64.54790644524769,7,SBO(2OP)-GA PV,4
382,382.0,-64.54790644524769,8,SBO(2OP)-GA PV,4
383,383.0,-64.54790644524769,9,SBO(2OP)-GA PV,4
384,384.0,-64.54790644524769,10,SBO(2OP)-GA PV,4
385,385.0,-61.805130088977386,0,SBO(2OP)-GA PV,5
386,386.0,-61.805130088977386,1,SBO(2OP)-GA PV,5
387,387.0,-61.805130088977386,2,SBO(2OP)-GA PV,5
388,388.0,-61.805130088977386,3,SBO(2OP)-GA PV,5
389,389.0,-61.805130088977386,4,SBO(2OP)-GA PV,5
390,390.0,-61.805130088977386,5,SBO(2OP)-GA PV,5
391,391.0,-61.805130088977386,6,SBO(2OP)-GA PV,5
392,392.0,-61.805130088977386,7,SBO(2OP)-GA PV,5
393,393.0,-61.805130088977386,8,SBO(2OP)-GA PV,5
394,394.0,-61.805130088977386,9,SBO(2OP)-GA PV,5
395,395.0,-61.805130088977386,10,SBO(2OP)-GA PV,5
396,396.0,-72.48438126654032,0,SBO(2OP)-GA PV,6
397,397.0,-72.48438126654032,1,SBO(2OP)-GA PV,6
398,398.0,-72.48438126654032,2,SBO(2OP)-GA PV,6
399,399.0,-72.48438126654032,3,SBO(2OP)-GA PV,6
400,400.0,-72.48438126654032,4,SBO(2OP)-GA PV,6
401,401.0,-72.48438126654032,5,SBO(2OP)-GA PV,6
402,402.0,-72.48438126654032,6,SBO(2OP)-GA PV,6
403,403.0,-72.48438126654032,7,SBO(2OP)-GA PV,6
404,404.0,-72.48438126654032,8,SBO(2OP)-GA PV,6
405,405.0,-72.48438126654032,9,SBO(2OP)-GA PV,6
406,406.0,-72.48438126654032,10,SBO(2OP)-GA PV,6
407,407.0,-80.42574848158186,0,SBO(2OP)-GA PV,7
408,408.0,-80.42574848158186,1,SBO(2OP)-GA PV,7
409,409.0,-80.42574848158186,2,SBO(2OP)-GA PV,7
410,410.0,-80.42574848158186,3,SBO(2OP)-GA PV,7
411,411.0,-80.42574848158186,4,SBO(2OP)-GA PV,7
412,412.0,-80.42574848158186,5,SBO(2OP)-GA PV,7
413,413.0,-80.42574848158186,6,SBO(2OP)-GA PV,7
414,414.0,-80.42574848158186,7,SBO(2OP)-GA PV,7
415,415.0,-80.42574848158186,8,SBO(2OP)-GA PV,7
416,416.0,-80.42574848158186,9,SBO(2OP)-GA PV,7
417,417.0,-80.42574848158186,10,SBO(2OP)-GA PV,7
418,418.0,-96.24499690021996,0,SBO(2OP)-GA PV,8
419,419.0,-96.24499690021996,1,SBO(2OP)-GA PV,8
420,420.0,-96.24499690021996,2,SBO(2OP)-GA PV,8
421,421.0,-96.24499690021996,3,SBO(2OP)-GA PV,8
422,422.0,-96.24499690021996,4,SBO(2OP)-GA PV,8
423,423.0,-96.24499690021996,5,SBO(2OP)-GA PV,8
424,424.0,-96.24499690021996,6,SBO(2OP)-GA PV,8
425,425.0,-96.24499690021996,7,SBO(2OP)-GA PV,8
426,426.0,-96.24499690021996,8,SBO(2OP)-GA PV,8
427,427.0,-96.24499690021996,9,SBO(2OP)-GA PV,8
428,428.0,-96.24499690021996,10,SBO(2OP)-GA PV,8
429,429.0,-69.2345889773307,0,SBO(2OP)-GA PV,9
430,430.0,-69.2345889773307,1,SBO(2OP)-GA PV,9
431,431.0,-69.2345889773307,2,SBO(2OP)-GA PV,9
432,432.0,-69.2345889773307,3,SBO(2OP)-GA PV,9
433,433.0,-69.2345889773307,4,SBO(2OP)-GA PV,9
434,434.0,-69.2345889773307,5,SBO(2OP)-GA PV,9
435,435.0,-69.2345889773307,6,SBO(2OP)-GA PV,9
436,436.0,-69.2345889773307,7,SBO(2OP)-GA PV,9
437,437.0,-69.2345889773307,8,SBO(2OP)-GA PV,9
438,438.0,-69.2345889773307,9,SBO(2OP)-GA PV,9
439,439.0,-69.2345889773307,10,SBO(2OP)-GA PV,9
440,440.0,-68.19865106387105,0,SBO(KRG)-GA EI,0
441,441.0,-68.19865106387105,1,SBO(KRG)-GA EI,0
442,442.0,-68.19865106387105,2,SBO(KRG)-GA EI,0
443,443.0,-68.19865106387105,3,SBO(KRG)-GA EI,0
444,444.0,-68.19865106387105,4,SBO(KRG)-GA EI,0
445,445.0,-68.19865106387105,5,SBO(KRG)-GA EI,0
446,446.0,-68.19865106387105,6,SBO(KRG)-GA EI,0
447,447.0,-68.19865106387105,7,SBO(KRG)-GA EI,0
448,448.0,-68.19865106387105,8,SBO(KRG)-GA EI,0
449,449.0,-68.19865106387105,9,SBO(KRG)-GA EI,0
450,450.0,-68.19865106387105,10,SBO(KRG)-GA EI,0
451,451.0,-68.6250555826199,0,SBO(KRG)-GA EI,1
452,452.0,-68.6250555826199,1,SBO(KRG)-GA EI,1
453,453.0,-68.6250555826199,2,SBO(KRG)-GA EI,1
454,454.0,-68.6250555826199,3,SBO(KRG)-GA EI,1
455,455.0,-68.6250555826199,4,SBO(KRG)-GA EI,1
456,456.0,-68.6250555826199,5,SBO(KRG)-GA EI,1
457,457.0,-68.6250555826199,6,SBO(KRG)-GA EI,1
458,458.0,-68.6250555826199,7,SBO(KRG)-GA EI,1
459,459.0,-68.6250555826199,8,SBO(KRG)-GA EI,1
460,460.0,-68.6250555826199,9,SBO(KRG)-GA EI,1
461,461.0,-68.6250555826199,10,SBO(KRG)-GA EI,1
462,462.0,-81.78143518686939,0,SBO(KRG)-GA EI,2
463,463.0,-81.78143518686939,1,SBO(KRG)-GA EI,2
464,464.0,-81.78143518686939,2,SBO(KRG)-GA EI,2
465,465.0,-81.78143518686939,3,SBO(KRG)-GA EI,2
466,466.0,-81.78143518686939,4,SBO(KRG)-GA EI,2
467,467.0,-81.78143518686939,5,SBO(KRG)-GA EI,2
468,468.0,-81.78143518686939,6,SBO(KRG)-GA EI,2
469,469.0,-81.78143518686939,7,SBO(KRG)-GA EI,2
470,470.0,-81.78143518686939,8,SBO(KRG)-GA EI,2
471,471.0,-81.78143518686939,9,SBO(KRG)-GA EI,2
472,472.0,-81.78143518686939,10,SBO(KRG)-GA EI,2
473,473.0,-65.0182519178539,0,SBO(KRG)-GA EI,3
474,474.0,-65.0182519178539,1,SBO(KRG)-GA EI,3
475,475.0,-65.0182519178539,2,SBO(KRG)-GA EI,3
476,476.0,-65.0182519178539,3,SBO(KRG)-GA EI,3
477,477.0,-65.0182519178539,4,SBO(KRG)-GA EI,3
478,478.0,-65.0182519178539,5,SBO(KRG)-GA EI,3
479,479.0,-65.0182519178539,6,SBO(KRG)-GA EI,3
480,480.0,-65.0182519178539,7,SBO(KRG)-GA EI,3
481,481.0,-65.0182519178539,8,SBO(KRG)-GA EI,3
482,482.0,-65.0182519178539,9,SBO(KRG)-GA EI,3
483,483.0,-65.0182519178539,10,SBO(KRG)-GA EI,3
484,484.0,-64.54790644524769,0,SBO(KRG)-GA EI,4
485,485.0,-64.54790644524769,1,SBO(KRG)-GA EI,4
486,486.0,-64.54790644524769,2,SBO(KRG)-GA EI,4
487,487.0,-64.54790644524769,3,SBO(KRG)-GA EI,4
488,488.0,-64.54790644524769,4,SBO(KRG)-GA EI,4
489,489.0,-64.54790644524769,5,SBO(KRG)-GA EI,4
490,490.0,-64.54790644524769,6,SBO(KRG)-GA EI,4
491,491.0,-64.54790644524769,7,SBO(KRG)-GA EI,4
492,492.0,-64.54790644524769,8,SBO(KRG)-GA EI,4
493,493.0,-64.54790644524769,9,SBO(KRG)-GA EI,4
494,494.0,-64.54790644524769,10,SBO(KRG)-GA EI,4
495,495.0,-61.805130088977386,0,SBO(KRG)-GA EI,5
496,496.0,-61.805130088977386,1,SBO(KRG)-GA EI,5
497,497.0,-61.805130088977386,2,SBO(KRG)-GA EI,5
498,498.0,-61.805130088977386,3,SBO(KRG)-GA EI,5
499,499.0,-61.805130088977386,4,SBO(KRG)-GA EI,5
500,500.0,-61.805130088977386,5,SBO(KRG)-GA EI,5
501,501.0,-61.805130088977386,6,SBO(KRG)-GA EI,5
502,502.0,-61.805130088977386,7,SBO(KRG)-GA EI,5
503,503.0,-61.805130088977386,8,SBO(KRG)-GA EI,5
504,504.0,-61.805130088977386,9,SBO(KRG)-GA EI,5
505,505.0,-61.805130088977386,10,SBO(KRG)-GA EI,5
506,506.0,-72.48438126654032,0,SBO(KRG)-GA EI,6
507,507.0,-72.48438126654032,1,SBO(KRG)-GA EI,6
508,508.0,-72.48438126654032,2,SBO(KRG)-GA EI,6
509,509.0,-72.48438126654032,3,SBO(KRG)-GA EI,6
510,510.0,-72.48438126654032,4,SBO(KRG)-GA EI,6
511,511.0,-72.48438126654032,5,SBO(KRG)-GA EI,6
512,512.0,-72.48438126654032,6,SBO(KRG)-GA EI,6
513,513.0,-72.48438126654032,7,SBO(KRG)-GA EI,6
514,514.0,-72.48438126654032,8,SBO(KRG)-GA EI,6
515,515.0,-72.48438126654032,9,SBO(KRG)-GA EI,6
